0,-0.02005,0.01016,1
0,-0.02001,0.00981,1
0,-0.01998,0.00947,1
0,-0.01994,0.00912,1
0,-0.01989,0.00878,1
0,-0.01985,0.00843,1
0,-0.0198,0.00808,1
0,-0.01974,0.00773,1
0,-0.01969,0.00738,1
0,-0.01963,0.00703,1
0,-0.01957,0.00668,1
0,-0.0195,0.00632,1
0,-0.01943,0.00597,1
0,-0.01936,0.00562,1
0,-0.01929,0.00526,1
0,-0.01921,0.00491,1
0,-0.01913,0.00455,1
0,-0.01905,0.00419,1
0,-0.01896,0.00384,1
0,-0.01887,0.00348,1
0,-0.01878,0.00312,1
0,-0.01869,0.00276,1
0,-0.01859,0.0024,1
0,-0.01849,0.00204,1
0,-0.01838,0.00168,1
0,-0.01828,0.00132,1
0,-0.01817,0.00096,1
0,-0.01805,0.0006,1
0,-0.01794,0.00024,1
0,-0.01782,-0.00013,1
0,-0.0177,-0.00049,1
0,-0.01757,-0.00085,1
0,-0.01744,-0.00121,1
0,-0.01731,-0.00157,1
0,-0.01718,-0.00194,1
0,-0.01705,-0.0023,1
0,-0.01691,-0.00266,1
0,-0.01676,-0.00302,1
0,-0.01662,-0.00338,1
0,-0.01647,-0.00375,1
0,-0.01632,-0.00411,1
0,-0.01617,-0.00447,1
0,-0.01602,-0.00483,1
0,-0.01586,-0.00519,1
0,-0.0157,-0.00555,1
0,-0.01553,-0.00591,1
0,-0.01537,-0.00627,1
0,-0.0152,-0.00663,1
0,-0.01503,-0.00699,1
0,-0.01485,-0.00735,1
0,-0.01468,-0.00771,1
0,-0.0145,-0.00807,1
0,-0.01432,-0.00842,1
0,-0.01413,-0.00878,1
0,-0.01395,-0.00914,1
0,-0.01376,-0.00949,1
0,-0.01357,-0.00984,1
0,-0.01337,-0.0102,1
0,-0.01318,-0.01055,1
0,-0.01298,-0.0109,1
0,-0.01278,-0.01125,1
0,-0.01258,-0.0116,1
0,-0.01237,-0.01195,1
0,-0.01217,-0.0123,1
0,-0.01196,-0.01265,1
0,-0.01175,-0.013,1
0,-0.01153,-0.01334,1
0,-0.01132,-0.01369,1
0,-0.0111,-0.01403,1
0,-0.01088,-0.01437,1
0,-0.01066,-0.01471,1
0,-0.01044,-0.01505,1
0,-0.01021,-0.01539,1
0,-0.00999,-0.01573,1
0,-0.00976,-0.01606,1
0,-0.00953,-0.0164,1
0,-0.0093,-0.01673,1
0,-0.00906,-0.01707,1
0,-0.00883,-0.0174,1
0,-0.00859,-0.01772,1
0,-0.00835,-0.01805,1
0,-0.00812,-0.01838,1
0,-0.00787,-0.0187,1
0,-0.00763,-0.01903,1
0,-0.00739,-0.01935,1
0,-0.00714,-0.01967,1
0,-0.0069,-0.01999,1
0,-0.00665,-0.0203,1
0,-0.0064,-0.02062,1
0,-0.00615,-0.02093,1
0,-0.0059,-0.02124,1
0,-0.00565,-0.02155,1
0,-0.00539,-0.02186,1
0,-0.00514,-0.02217,1
0,-0.00488,-0.02247,1
0,-0.00463,-0.02277,1
0,-0.00437,-0.02307,1
0,-0.00411,-0.02337,1
0,-0.00385,-0.02367,1
0,-0.00359,-0.02396,1
0,-0.00333,-0.02426,1
0,-0.00307,-0.02455,1
0,-0.00281,-0.02484,1
0,-0.00255,-0.02512,1
0,-0.00229,-0.02541,1
0,-0.00202,-0.02569,1
0,-0.00176,-0.02597,1
0,-0.0015,-0.02625,1
0,-0.00123,-0.02653,1
0,-0.00097,-0.0268,1
0,-0.0007,-0.02707,1
0,-0.00044,-0.02734,1
0,-0.00017,-0.02761,1
0,9E-05,-0.02787,1
0,0.00036,-0.02814,1
0,0.00062,-0.0284,1
0,0.00089,-0.02866,1
0,0.00115,-0.02891,1
0,0.00142,-0.02918,1
0,0.00169,-0.02944,1
0,0.00195,-0.0297,1
0,0.00222,-0.02996,1
0,0.00248,-0.03021,1
0,0.00275,-0.03047,1
0,0.00302,-0.03072,1
0,0.00328,-0.03096,1
0,0.00354,-0.03121,1
0,0.00381,-0.03145,1
0,0.00407,-0.03169,1
0,0.00433,-0.03192,1
0,0.0046,-0.03216,1
0,0.00486,-0.03239,1
0,0.00512,-0.03262,1
0,0.00538,-0.03284,1
0,0.00564,-0.03307,1
0,0.0059,-0.03329,1
0,0.00616,-0.03351,1
0,0.00642,-0.03372,1
0,0.00667,-0.03393,1
0,0.00693,-0.03414,1
0,0.00718,-0.03435,1
0,0.00744,-0.03456,1
0,0.00769,-0.03476,1
0,0.00794,-0.03496,1
0,0.00819,-0.03516,1
0,0.00844,-0.03535,1
0,0.00869,-0.03554,1
0,0.00894,-0.03573,1
0,0.00918,-0.03592,1
0,0.00943,-0.0361,1
0,0.00967,-0.03628,1
0,0.00991,-0.03646,1
0,0.01015,-0.03663,1
0,0.01039,-0.03681,1
0,0.01063,-0.03698,1
0,0.01086,-0.03714,1
0,0.0111,-0.03731,1
0,0.01133,-0.03747,1
0,0.01156,-0.03763,1
0,0.01179,-0.03778,1
0,0.01201,-0.03793,1
0,0.01224,-0.03808,1
0,0.01246,-0.03823,1
0,0.01268,-0.03837,1
0,0.0129,-0.03852,1
0,0.01312,-0.03865,1
0,0.01334,-0.03879,1
0,0.01355,-0.03892,1
0,0.01376,-0.03905,1
0,0.01397,-0.03917,1
0,0.01417,-0.03929,1
0,0.01438,-0.03941,1
0,0.01458,-0.03952,1
0,0.01478,-0.03963,1
0,0.01497,-0.03973,1
0,0.01516,-0.03983,1
0,0.01535,-0.03993,1
0,0.01554,-0.04002,1
0,0.01572,-0.0401,1
0,0.0159,-0.04018,1
0,0.01608,-0.04024,1
0,0.01625,-0.04031,1
0,0.01643,-0.04041,1
0,0.0166,-0.0405,1
0,0.01677,-0.04059,1
0,0.01694,-0.04068,1
0,0.0171,-0.04076,1
0,0.01726,-0.04084,1
0,0.01742,-0.04091,1
0,0.01757,-0.04097,1
0,0.01772,-0.04101,1
0,0.01786,-0.04105,1
0,0.01802,-0.04114,1
0,0.01816,-0.04123,1
0,0.01831,-0.04132,1
0,0.01845,-0.04141,1
0,0.01859,-0.04149,1
0,0.01872,-0.04157,1
0,0.01885,-0.04165,1
0,0.01898,-0.04173,1
0,0.01911,-0.0418,1
0,0.01923,-0.04188,1
0,0.01934,-0.04195,1
0,0.01946,-0.04202,1
0,0.01957,-0.04208,1
0,0.01968,-0.04215,1
0,0.01978,-0.04221,1
0,0.01988,-0.04227,1
0,0.01997,-0.04233,1
0,0.02007,-0.04239,1
0,0.02016,-0.04244,1
0,0.02024,-0.04249,1
0,0.02032,-0.04254,1
0,0.0204,-0.04259,1
0,0.02047,-0.04264,1
0,0.02054,-0.04268,1
0,0.02061,-0.04273,1
0,0.02067,-0.04277,1
0,0.02073,-0.04281,1
0,0.02078,-0.04285,1
0,0.02083,-0.04288,1
0,0.02087,-0.04292,1
0,0.02091,-0.04295,1
0,0.02095,-0.04298,1
0,0.02098,-0.04301,1
0,0.02101,-0.04303,1
0,0.02104,-0.04306,1
0,0.02106,-0.04308,1
0,0.02107,-0.04311,1
0,0.02109,-0.04313,1
0,0.02112,-0.04326,1
0,0.02114,-0.04335,1
0,0.02115,-0.04342,1
0,0.02115,-0.04347,1
0,0.02115,-0.04353,1
0,0.02115,-0.04357,1
0,0.02114,-0.04362,1
0,0.02112,-0.04366,1
0,0.02111,-0.04369,1
0,0.02108,-0.04373,1
0,0.02106,-0.04376,1
0,0.02102,-0.04379,1
0,0.02099,-0.04382,1
0,0.02095,-0.04384,1
0,0.0209,-0.04387,1
0,0.02085,-0.04389,1
0,0.0208,-0.04391,1
0,0.02074,-0.04393,1
0,0.02068,-0.04395,1
0,0.02061,-0.04396,1
0,0.02054,-0.04398,1
0,0.02047,-0.04399,1
0,0.02039,-0.044,1
0,0.0203,-0.04401,1
0,0.02022,-0.04402,1
0,0.02012,-0.04403,1
0,0.02003,-0.04403,1
0,0.01993,-0.04404,1
0,0.01982,-0.04404,1
0,0.01971,-0.04404,1
0,0.0196,-0.04404,1
0,0.01948,-0.04404,1
0,0.01936,-0.04404,1
0,0.01924,-0.04404,1
0,0.01911,-0.04404,1
0,0.01897,-0.04404,1
0,0.01884,-0.04403,1
0,0.0187,-0.04403,1
0,0.01855,-0.04402,1
0,0.0184,-0.04401,1
0,0.01825,-0.044,1
0,0.01809,-0.04399,1
0,0.01793,-0.04399,1
0,0.01777,-0.04398,1
0,0.0176,-0.04396,1
0,0.01742,-0.04395,1
0,0.01725,-0.04394,1
0,0.01707,-0.04393,1
0,0.01689,-0.04391,1
0,0.0167,-0.0439,1
0,0.01651,-0.04389,1
0,0.01631,-0.04387,1
0,0.01612,-0.04386,1
0,0.01592,-0.04384,1
0,0.01571,-0.04382,1
0,0.0155,-0.04381,1
0,0.01529,-0.04379,1
0,0.01508,-0.04377,1
0,0.01486,-0.04376,1
0,0.01464,-0.04374,1
0,0.01442,-0.04372,1
0,0.01419,-0.0437,1
0,0.01396,-0.04368,1
0,0.01373,-0.04367,1
0,0.01349,-0.04365,1
0,0.01325,-0.04363,1
0,0.01301,-0.04361,1
0,0.01277,-0.04359,1
0,0.01252,-0.04357,1
0,0.01227,-0.04356,1
0,0.01202,-0.04354,1
0,0.01176,-0.04352,1
0,0.0115,-0.0435,1
0,0.01124,-0.04348,1
0,0.01098,-0.04347,1
0,0.01071,-0.04345,1
0,0.01045,-0.04343,1
0,0.01018,-0.04341,1
0,0.00991,-0.0434,1
0,0.00963,-0.04338,1
0,0.00936,-0.04336,1
0,0.00908,-0.04335,1
0,0.0088,-0.04333,1
0,0.00852,-0.04332,1
0,0.00823,-0.0433,1
0,0.00795,-0.04329,1
0,0.00766,-0.04327,1
0,0.00737,-0.04326,1
0,0.00708,-0.04325,1
0,0.00679,-0.04323,1
0,0.0065,-0.04322,1
0,0.0062,-0.04321,1
0,0.00591,-0.0432,1
0,0.00561,-0.04319,1
0,0.00531,-0.04318,1
0,0.00501,-0.04317,1
0,0.00471,-0.04316,1
0,0.00441,-0.04315,1
0,0.00411,-0.04314,1
0,0.00381,-0.04314,1
0,0.00351,-0.04313,1
0,0.0032,-0.04313,1
0,0.0029,-0.04312,1
0,0.00259,-0.04312,1
0,0.00229,-0.04311,1
0,0.00198,-0.04311,1
0,0.00167,-0.04311,1
0,0.00137,-0.0431,1
0,0.00106,-0.0431,1
0,0.00075,-0.0431,1
0,0.00045,-0.0431,1
0,0.00014,-0.0431,1
0,-0.00017,-0.0431,1
0,-0.00048,-0.04311,1
0,-0.00078,-0.04311,1
0,-0.00109,-0.04311,1
0,-0.00139,-0.04312,1
0,-0.0017,-0.04312,1
0,-0.002,-0.04313,1
0,-0.00231,-0.04313,1
0,-0.00261,-0.04314,1
0,-0.00291,-0.04314,1
0,-0.00322,-0.04315,1
0,-0.00352,-0.04316,1
0,-0.00382,-0.04317,1
0,-0.00412,-0.04318,1
0,-0.00441,-0.04319,1
0,-0.00471,-0.0432,1
0,-0.00501,-0.04321,1
0,-0.0053,-0.04322,1
0,-0.00559,-0.04323,1
0,-0.00588,-0.04325,1
0,-0.00617,-0.04326,1
0,-0.00646,-0.04327,1
0,-0.00675,-0.04329,1
0,-0.00704,-0.0433,1
0,-0.00732,-0.04332,1
0,-0.0076,-0.04333,1
0,-0.00788,-0.04335,1
0,-0.00816,-0.04336,1
0,-0.00843,-0.04338,1
0,-0.00871,-0.0434,1
0,-0.00898,-0.04341,1
0,-0.00925,-0.04343,1
0,-0.00952,-0.04345,1
0,-0.00978,-0.04347,1
0,-0.01004,-0.04348,1
0,-0.0103,-0.0435,1
0,-0.01056,-0.04352,1
0,-0.01082,-0.04354,1
0,-0.01107,-0.04356,1
0,-0.01132,-0.04357,1
0,-0.01157,-0.04359,1
0,-0.01181,-0.04361,1
0,-0.01205,-0.04363,1
0,-0.01229,-0.04365,1
0,-0.01253,-0.04367,1
0,-0.01276,-0.04368,1
0,-0.01299,-0.0437,1
0,-0.01322,-0.04372,1
0,-0.01344,-0.04374,1
0,-0.01366,-0.04376,1
0,-0.01388,-0.04377,1
0,-0.01409,-0.04379,1
0,-0.01431,-0.04381,1
0,-0.01451,-0.04382,1
0,-0.01472,-0.04384,1
0,-0.01492,-0.04386,1
0,-0.01512,-0.04387,1
0,-0.01531,-0.04389,1
0,-0.0155,-0.0439,1
0,-0.01569,-0.04391,1
0,-0.01587,-0.04393,1
0,-0.01605,-0.04394,1
0,-0.01623,-0.04395,1
0,-0.0164,-0.04396,1
0,-0.01657,-0.04397,1
0,-0.01673,-0.04399,1
0,-0.01689,-0.04399,1
0,-0.01705,-0.044,1
0,-0.0172,-0.04401,1
0,-0.01735,-0.04402,1
0,-0.0175,-0.04402,1
0,-0.01764,-0.04403,1
0,-0.01777,-0.04404,1
0,-0.01791,-0.04404,1
0,-0.01804,-0.04404,1
0,-0.01816,-0.04404,1
0,-0.01828,-0.04404,1
0,-0.0184,-0.04404,1
0,-0.01851,-0.04404,1
0,-0.01862,-0.04404,1
0,-0.01873,-0.04404,1
0,-0.01883,-0.04403,1
0,-0.01892,-0.04403,1
0,-0.01902,-0.04402,1
0,-0.0191,-0.04401,1
0,-0.01919,-0.044,1
0,-0.01927,-0.04399,1
0,-0.01934,-0.04398,1
0,-0.01941,-0.04396,1
0,-0.01948,-0.04395,1
0,-0.01954,-0.04393,1
0,-0.0196,-0.04391,1
0,-0.01965,-0.04389,1
0,-0.0197,-0.04387,1
0,-0.01975,-0.04384,1
0,-0.01979,-0.04382,1
0,-0.01982,-0.04379,1
0,-0.01986,-0.04376,1
0,-0.01988,-0.04373,1
0,-0.01991,-0.0437,1
0,-0.01993,-0.04366,1
0,-0.01994,-0.04362,1
0,-0.01995,-0.04358,1
0,-0.01995,-0.04353,1
0,-0.01995,-0.04348,1
0,-0.01995,-0.04342,1
0,-0.01994,-0.04336,1
0,-0.01992,-0.04327,1
0,-0.01989,-0.04313,1
0,-0.01987,-0.04311,1
0,-0.01986,-0.04308,1
0,-0.01984,-0.04306,1
0,-0.01981,-0.04303,1
0,-0.01978,-0.04301,1
0,-0.01975,-0.04298,1
0,-0.01971,-0.04295,1
0,-0.01967,-0.04292,1
0,-0.01963,-0.04288,1
0,-0.01958,-0.04285,1
0,-0.01953,-0.04281,1
0,-0.01947,-0.04277,1
0,-0.01941,-0.04273,1
0,-0.01934,-0.04268,1
0,-0.01927,-0.04264,1
0,-0.0192,-0.04259,1
0,-0.01912,-0.04254,1
0,-0.01904,-0.04249,1
0,-0.01896,-0.04244,1
0,-0.01887,-0.04239,1
0,-0.01878,-0.04233,1
0,-0.01868,-0.04227,1
0,-0.01858,-0.04221,1
0,-0.01848,-0.04215,1
0,-0.01837,-0.04208,1
0,-0.01826,-0.04202,1
0,-0.01815,-0.04195,1
0,-0.01803,-0.04188,1
0,-0.01791,-0.0418,1
0,-0.01778,-0.04173,1
0,-0.01765,-0.04165,1
0,-0.01752,-0.04157,1
0,-0.01739,-0.04149,1
0,-0.01725,-0.04141,1
0,-0.01711,-0.04132,1
0,-0.01696,-0.04123,1
0,-0.01682,-0.04114,1
0,-0.01667,-0.04105,1
0,-0.01652,-0.04101,1
0,-0.01638,-0.04097,1
0,-0.01622,-0.04091,1
0,-0.01607,-0.04084,1
0,-0.0159,-0.04076,1
0,-0.01574,-0.04068,1
0,-0.01557,-0.04059,1
0,-0.0154,-0.0405,1
0,-0.01523,-0.04041,1
0,-0.01505,-0.04031,1
0,-0.01488,-0.04024,1
0,-0.0147,-0.04018,1
0,-0.01452,-0.0401,1
0,-0.01434,-0.04002,1
0,-0.01415,-0.03993,1
0,-0.01397,-0.03984,1
0,-0.01377,-0.03974,1
0,-0.01358,-0.03963,1
0,-0.01338,-0.03952,1
0,-0.01318,-0.03941,1
0,-0.01298,-0.03929,1
0,-0.01277,-0.03917,1
0,-0.01256,-0.03905,1
0,-0.01235,-0.03892,1
0,-0.01214,-0.03879,1
0,-0.01192,-0.03865,1
0,-0.01171,-0.03852,1
0,-0.01149,-0.03838,1
0,-0.01127,-0.03823,1
0,-0.01104,-0.03809,1
0,-0.01082,-0.03794,1
0,-0.01059,-0.03778,1
0,-0.01036,-0.03763,1
0,-0.01013,-0.03747,1
0,-0.0099,-0.03731,1
0,-0.00967,-0.03715,1
0,-0.00943,-0.03698,1
0,-0.00919,-0.03681,1
0,-0.00895,-0.03664,1
0,-0.00871,-0.03646,1
0,-0.00847,-0.03628,1
0,-0.00823,-0.0361,1
0,-0.00798,-0.03592,1
0,-0.00774,-0.03573,1
0,-0.00749,-0.03554,1
0,-0.00724,-0.03535,1
0,-0.00699,-0.03516,1
0,-0.00674,-0.03496,1
0,-0.00649,-0.03476,1
0,-0.00624,-0.03456,1
0,-0.00599,-0.03436,1
0,-0.00573,-0.03415,1
0,-0.00548,-0.03394,1
0,-0.00522,-0.03372,1
0,-0.00496,-0.03351,1
0,-0.0047,-0.03329,1
0,-0.00444,-0.03307,1
0,-0.00419,-0.03285,1
0,-0.00393,-0.03262,1
0,-0.00366,-0.03239,1
0,-0.0034,-0.03216,1
0,-0.00314,-0.03193,1
0,-0.00288,-0.03169,1
0,-0.00261,-0.03145,1
0,-0.00235,-0.03121,1
0,-0.00209,-0.03097,1
0,-0.00182,-0.03072,1
0,-0.00156,-0.03047,1
0,-0.00129,-0.03022,1
0,-0.00103,-0.02997,1
0,-0.00076,-0.02971,1
0,-0.00049,-0.02945,1
0,-0.00023,-0.02919,1
0,4E-05,-0.02892,1
0,0.0003,-0.02867,1
0,0.00057,-0.02841,1
0,0.00083,-0.02815,1
0,0.0011,-0.02789,1
0,0.00136,-0.02762,1
0,0.00163,-0.02735,1
0,0.00189,-0.02708,1
0,0.00216,-0.02681,1
0,0.00242,-0.02654,1
0,0.00269,-0.02626,1
0,0.00295,-0.02599,1
0,0.00321,-0.0257,1
0,0.00347,-0.02542,1
0,0.00374,-0.02514,1
0,0.004,-0.02485,1
0,0.00426,-0.02456,1
0,0.00452,-0.02427,1
0,0.00478,-0.02398,1
0,0.00504,-0.02369,1
0,0.0053,-0.02339,1
0,0.00556,-0.02309,1
0,0.00581,-0.02279,1
0,0.00607,-0.02249,1
0,0.00633,-0.02218,1
0,0.00658,-0.02188,1
0,0.00683,-0.02157,1
0,0.00709,-0.02126,1
0,0.00734,-0.02095,1
0,0.00759,-0.02064,1
0,0.00784,-0.02032,1
0,0.00808,-0.02001,1
0,0.00833,-0.01969,1
0,0.00857,-0.01937,1
0,0.00882,-0.01905,1
0,0.00906,-0.01872,1
0,0.0093,-0.0184,1
0,0.00954,-0.01807,1
0,0.00978,-0.01774,1
0,0.01002,-0.01742,1
0,0.01025,-0.01709,1
0,0.01048,-0.01675,1
0,0.01072,-0.01642,1
0,0.01095,-0.01609,1
0,0.01117,-0.01575,1
0,0.0114,-0.01541,1
0,0.01163,-0.01507,1
0,0.01185,-0.01474,1
0,0.01207,-0.01439,1
0,0.01229,-0.01405,1
0,0.01251,-0.01371,1
0,0.01272,-0.01336,1
0,0.01293,-0.01302,1
0,0.01314,-0.01267,1
0,0.01335,-0.01233,1
0,0.01356,-0.01198,1
0,0.01377,-0.01163,1
0,0.01397,-0.01128,1
0,0.01417,-0.01093,1
0,0.01437,-0.01057,1
0,0.01456,-0.01022,1
0,0.01475,-0.00987,1
0,0.01495,-0.00951,1
0,0.01513,-0.00916,1
0,0.01532,-0.0088,1
0,0.0155,-0.00845,1
0,0.01569,-0.00809,1
0,0.01587,-0.00773,1
0,0.01604,-0.00737,1
0,0.01622,-0.00702,1
0,0.01639,-0.00666,1
0,0.01656,-0.0063,1
0,0.01672,-0.00594,1
0,0.01689,-0.00558,1
0,0.01705,-0.00522,1
0,0.0172,-0.00486,1
0,0.01736,-0.00449,1
0,0.01751,-0.00413,1
0,0.01766,-0.00377,1
0,0.01781,-0.00341,1
0,0.01795,-0.00305,1
0,0.0181,-0.00269,1
0,0.01824,-0.00232,1
0,0.01837,-0.00196,1
0,0.01851,-0.0016,1
0,0.01864,-0.00124,1
0,0.01876,-0.00088,1
0,0.01889,-0.00051,1
0,0.01901,-0.00015,1
0,0.01913,0.00021,1
0,0.01924,0.00057,1
0,0.01936,0.00093,1
0,0.01947,0.00129,1
0,0.01957,0.00165,1
0,0.01968,0.00201,1
0,0.01978,0.00237,1
0,0.01988,0.00273,1
0,0.01997,0.00309,1
0,0.02007,0.00345,1
0,0.02016,0.00381,1
0,0.02024,0.00417,1
0,0.02032,0.00452,1
0,0.02041,0.00488,1
0,0.02048,0.00524,1
0,0.02056,0.00559,1
0,0.02063,0.00595,1
0,0.0207,0.0063,1
0,0.02076,0.00665,1
0,0.02082,0.007,1
0,0.02088,0.00736,1
0,0.02094,0.00771,1
0,0.02099,0.00806,1
0,0.02104,0.00841,1
0,0.02109,0.00875,1
0,0.02113,0.0091,1
0,0.02117,0.00945,1
0,0.02121,0.00979,1
0,0.02125,0.01013,1
0,0.02128,0.01048,1
0,0.02131,0.01082,1
0,0.02133,0.01116,1
0,0.02136,0.0115,1
0,0.02138,0.01184,1
0,0.02139,0.01217,1
0,0.02141,0.01251,1
0,0.02142,0.01284,1
0,0.02143,0.01318,1
0,0.02143,0.01351,1
0,0.02144,0.01384,1
0,0.02144,0.01417,1
0,0.02143,0.0145,1
0,0.02143,0.01482,1
0,0.02142,0.01515,1
0,0.02141,0.01547,1
0,0.02139,0.0158,1
0,0.02137,0.01612,1
0,0.02135,0.01644,1
0,0.02133,0.01675,1
0,0.02131,0.01707,1
0,0.02128,0.01739,1
0,0.02125,0.0177,1
0,0.02121,0.01801,1
0,0.02118,0.01832,1
0,0.02114,0.01863,1
0,0.0211,0.01894,1
0,0.02105,0.01924,1
0,0.02101,0.01955,1
0,0.02096,0.01985,1
0,0.0209,0.02015,1
0,0.02085,0.02045,1
0,0.02079,0.02074,1
0,0.02073,0.02104,1
0,0.02067,0.02133,1
0,0.02061,0.02163,1
0,0.02054,0.02192,1
0,0.02047,0.0222,1
0,0.0204,0.02249,1
0,0.02033,0.02278,1
0,0.02025,0.02306,1
0,0.02017,0.02334,1
0,0.02009,0.02362,1
0,0.02001,0.0239,1
0,0.01992,0.02418,1
0,0.01983,0.02445,1
0,0.01975,0.02472,1
0,0.01965,0.02499,1
0,0.01956,0.02526,1
0,0.01946,0.02553,1
0,0.01937,0.02579,1
0,0.01927,0.02605,1
0,0.01916,0.02632,1
0,0.01906,0.02657,1
0,0.01895,0.02683,1
0,0.01885,0.02709,1
0,0.01874,0.02736,1
0,0.01862,0.02762,1
0,0.01851,0.02788,1
0,0.01839,0.02813,1
0,0.01828,0.02839,1
0,0.01816,0.02864,1
0,0.01803,0.02889,1
0,0.01791,0.02913,1
0,0.01778,0.02938,1
0,0.01766,0.02962,1
0,0.01753,0.02985,1
0,0.0174,0.03009,1
0,0.01727,0.03032,1
0,0.01713,0.03055,1
0,0.017,0.03078,1
0,0.01686,0.031,1
0,0.01672,0.03123,1
0,0.01658,0.03145,1
0,0.01644,0.03166,1
0,0.01629,0.03188,1
0,0.01615,0.03209,1
0,0.016,0.0323,1
0,0.01585,0.03251,1
0,0.0157,0.03271,1
0,0.01555,0.03291,1
0,0.0154,0.03311,1
0,0.01524,0.03331,1
0,0.01509,0.0335,1
