0,0.01744,0.02582,1
0,0.01728,0.02583,1
0,0.01712,0.02583,1
0,0.01695,0.02583,1
0,0.01679,0.02584,1
0,0.01662,0.02584,1
0,0.01646,0.02585,1
0,0.01629,0.02585,1
0,0.01612,0.02586,1
0,0.01594,0.02586,1
0,0.01577,0.02586,1
0,0.0156,0.02587,1
0,0.01542,0.02587,1
0,0.01524,0.02588,1
0,0.01506,0.02588,1
0,0.01488,0.02588,1
0,0.0147,0.02588,1
0,0.01451,0.02589,1
0,0.01433,0.02589,1
0,0.01414,0.02589,1
0,0.01395,0.0259,1
0,0.01376,0.0259,1
0,0.01357,0.0259,1
0,0.01338,0.0259,1
0,0.01319,0.02591,1
0,0.01299,0.02591,1
0,0.01279,0.02591,1
0,0.0126,0.02591,1
0,0.0124,0.02592,1
0,0.0122,0.02592,1
0,0.01199,0.02592,1
0,0.01179,0.02592,1
0,0.01159,0.02592,1
0,0.01138,0.02593,1
0,0.01117,0.02593,1
0,0.01097,0.02593,1
0,0.01076,0.02593,1
0,0.01054,0.02593,1
0,0.01033,0.02594,1
0,0.01012,0.02594,1
0,0.00991,0.02594,1
0,0.00969,0.02594,1
0,0.00947,0.02594,1
0,0.00926,0.02594,1
0,0.00904,0.02594,1
0,0.00882,0.02594,1
0,0.0086,0.02595,1
0,0.00837,0.02595,1
0,0.00815,0.02595,1
0,0.00793,0.02595,1
0,0.0077,0.02595,1
0,0.00748,0.02595,1
0,0.00725,0.02595,1
0,0.00702,0.02595,1
0,0.00679,0.02595,1
0,0.00657,0.02596,1
0,0.00634,0.02596,1
0,0.00611,0.02596,1
0,0.00587,0.02596,1
0,0.00564,0.02596,1
0,0.00541,0.02596,1
0,0.00518,0.02596,1
0,0.00494,0.02596,1
0,0.00471,0.02596,1
0,0.00447,0.02596,1
0,0.00424,0.02596,1
0,0.004,0.02596,1
0,0.00376,0.02596,1
0,0.00352,0.02596,1
0,0.00329,0.02596,1
0,0.00305,0.02596,1
0,0.00281,0.02596,1
0,0.00257,0.02597,1
0,0.00233,0.02597,1
0,0.00209,0.02597,1
0,0.00185,0.02597,1
0,0.00161,0.02597,1
0,0.00137,0.02597,1
0,0.00113,0.02597,1
0,0.00089,0.02597,1
0,0.00065,0.02597,1
0,0.00041,0.02597,1
0,0.00017,0.02597,1
0,-7.00E-05,0.02597,1
0,-0.00031,0.02597,1
0,-0.00055,0.02597,1
0,-0.0008,0.02597,1
0,-0.00104,0.02597,1
0,-0.00128,0.02597,1
0,-0.00152,0.02597,1
0,-0.00176,0.02597,1
0,-0.002,0.02597,1
0,-0.00224,0.02597,1
0,-0.00248,0.02597,1
0,-0.00272,0.02596,1
0,-0.00295,0.02596,1
0,-0.00319,0.02596,1
0,-0.00343,0.02596,1
0,-0.00367,0.02596,1
0,-0.0039,0.02596,1
0,-0.00414,0.02596,1
0,-0.00438,0.02596,1
0,-0.00461,0.02596,1
0,-0.00485,0.02596,1
0,-0.00508,0.02596,1
0,-0.00532,0.02596,1
0,-0.00555,0.02596,1
0,-0.00578,0.02596,1
0,-0.00601,0.02596,1
0,-0.00624,0.02596,1
0,-0.00647,0.02596,1
0,-0.0067,0.02595,1
0,-0.00693,0.02595,1
0,-0.00716,0.02595,1
0,-0.00739,0.02595,1
0,-0.00761,0.02595,1
0,-0.00784,0.02595,1
0,-0.00806,0.02595,1
0,-0.00828,0.02595,1
0,-0.00851,0.02595,1
0,-0.00873,0.02595,1
0,-0.00895,0.02594,1
0,-0.00917,0.02594,1
0,-0.00939,0.02594,1
0,-0.0096,0.02594,1
0,-0.00982,0.02594,1
0,-0.01003,0.02594,1
0,-0.01025,0.02594,1
0,-0.01046,0.02593,1
0,-0.01067,0.02593,1
0,-0.01088,0.02593,1
0,-0.01109,0.02593,1
0,-0.0113,0.02593,1
0,-0.0115,0.02593,1
0,-0.01171,0.02592,1
0,-0.01191,0.02592,1
0,-0.01211,0.02592,1
0,-0.01231,0.02592,1
0,-0.01251,0.02592,1
0,-0.01271,0.02591,1
0,-0.01291,0.02591,1
0,-0.01311,0.02591,1
0,-0.0133,0.02591,1
0,-0.01349,0.0259,1
0,-0.01368,0.0259,1
0,-0.01388,0.0259,1
0,-0.01406,0.0259,1
0,-0.01425,0.02589,1
0,-0.01444,0.02589,1
0,-0.01462,0.02589,1
0,-0.0148,0.02588,1
0,-0.01499,0.02588,1
0,-0.01517,0.02588,1
0,-0.01534,0.02587,1
0,-0.01552,0.02587,1
0,-0.0157,0.02587,1
0,-0.01587,0.02586,1
0,-0.01604,0.02586,1
0,-0.01621,0.02585,1
0,-0.01638,0.02585,1
0,-0.01655,0.02585,1
0,-0.01672,0.02584,1
0,-0.01688,0.02584,1
0,-0.01705,0.02583,1
0,-0.01721,0.02583,1
0,-0.01737,0.02582,1
0,-0.01753,0.02582,1
0,-0.01768,0.02581,1
0,-0.01784,0.02581,1
0,-0.01799,0.0258,1
0,-0.01815,0.0258,1
0,-0.0183,0.02579,1
0,-0.01845,0.02578,1
0,-0.01859,0.02578,1
0,-0.01874,0.02577,1
0,-0.01888,0.02576,1
0,-0.01903,0.02576,1
0,-0.01917,0.02575,1
0,-0.01931,0.02574,1
0,-0.01944,0.02573,1
0,-0.01958,0.02573,1
0,-0.01972,0.02572,1
0,-0.01985,0.02571,1
0,-0.01998,0.0257,1
0,-0.02011,0.02569,1
0,-0.02024,0.02568,1
0,-0.02036,0.02567,1
0,-0.02049,0.02566,1
0,-0.02061,0.02565,1
0,-0.02073,0.02564,1
0,-0.02085,0.02563,1
0,-0.02097,0.02562,1
0,-0.02109,0.0256,1
0,-0.02121,0.02559,1
0,-0.02132,0.02558,1
0,-0.02143,0.02556,1
0,-0.02154,0.02555,1
0,-0.02165,0.02553,1
0,-0.02176,0.02552,1
0,-0.02186,0.0255,1
0,-0.02197,0.02549,1
0,-0.02207,0.02547,1
0,-0.02217,0.02545,1
0,-0.02227,0.02543,1
0,-0.02237,0.02542,1
0,-0.02246,0.0254,1
0,-0.02256,0.02538,1
0,-0.02265,0.02535,1
0,-0.02274,0.02533,1
0,-0.02283,0.02531,1
0,-0.02292,0.02528,1
0,-0.02301,0.02526,1
0,-0.02309,0.02523,1
0,-0.02318,0.02521,1
0,-0.02326,0.02518,1
0,-0.02334,0.02515,1
0,-0.02342,0.02512,1
0,-0.02349,0.02509,1
0,-0.02357,0.02505,1
0,-0.02365,0.02502,1
0,-0.02372,0.02498,1
0,-0.02379,0.02495,1
0,-0.02386,0.02491,1
0,-0.02393,0.02487,1
0,-0.02399,0.02482,1
0,-0.02406,0.02478,1
0,-0.02412,0.02473,1
0,-0.02419,0.02469,1
0,-0.02425,0.02464,1
0,-0.02431,0.02458,1
0,-0.02436,0.02453,1
0,-0.02442,0.02447,1
0,-0.02447,0.02441,1
0,-0.02453,0.02435,1
0,-0.02458,0.02429,1
0,-0.02463,0.02422,1
0,-0.02468,0.02415,1
0,-0.02472,0.02407,1
0,-0.02477,0.024,1
0,-0.02481,0.02392,1
0,-0.02485,0.02383,1
0,-0.02489,0.02375,1
0,-0.02493,0.02365,1
0,-0.02496,0.02356,1
0,-0.025,0.02346,1
0,-0.02503,0.02336,1
0,-0.02506,0.02325,1
0,-0.02508,0.02314,1
0,-0.02511,0.02302,1
0,-0.02513,0.0229,1
0,-0.02514,0.02277,1
0,-0.02516,0.02263,1
0,-0.02517,0.02251,1
0,-0.02518,0.02239,1
0,-0.02521,0.02228,1
0,-0.02524,0.02215,1
0,-0.02528,0.02203,1
0,-0.02532,0.0219,1
0,-0.02536,0.02176,1
0,-0.0254,0.02162,1
0,-0.02545,0.02148,1
0,-0.02549,0.02133,1
0,-0.02554,0.02118,1
0,-0.02558,0.02102,1
0,-0.02562,0.02086,1
0,-0.02566,0.02069,1
0,-0.0257,0.02052,1
0,-0.02574,0.02034,1
0,-0.02578,0.02016,1
0,-0.02581,0.01998,1
0,-0.02585,0.01979,1
0,-0.02588,0.0196,1
0,-0.02591,0.0194,1
0,-0.02594,0.0192,1
0,-0.02597,0.01899,1
0,-0.02599,0.01878,1
0,-0.02602,0.01857,1
0,-0.02604,0.01835,1
0,-0.02606,0.01812,1
0,-0.02608,0.01789,1
0,-0.02611,0.01766,1
0,-0.02612,0.01742,1
0,-0.02614,0.01718,1
0,-0.02616,0.01693,1
0,-0.02618,0.01668,1
0,-0.02619,0.01643,1
0,-0.02621,0.01617,1
0,-0.02622,0.01591,1
0,-0.02623,0.01564,1
0,-0.02625,0.01537,1
0,-0.02626,0.01509,1
0,-0.02627,0.01481,1
0,-0.02628,0.01452,1
0,-0.02629,0.01423,1
0,-0.0263,0.01394,1
0,-0.02631,0.01364,1
0,-0.02632,0.01334,1
0,-0.02633,0.01303,1
0,-0.02633,0.01272,1
0,-0.02634,0.0124,1
0,-0.02635,0.01208,1
0,-0.02636,0.01176,1
0,-0.02636,0.01143,1
0,-0.02637,0.01109,1
0,-0.02637,0.01076,1
0,-0.02638,0.01041,1
0,-0.02638,0.01007,1
0,-0.02639,0.00972,1
0,-0.02639,0.00936,1
0,-0.0264,0.009,1
0,-0.0264,0.00864,1
0,-0.0264,0.00827,1
0,-0.02641,0.0079,1
0,-0.02641,0.00752,1
0,-0.02641,0.00714,1
0,-0.02642,0.00675,1
0,-0.02642,0.00636,1
0,-0.02642,0.00597,1
0,-0.02642,0.00557,1
0,-0.02643,0.00517,1
0,-0.02643,0.00476,1
0,-0.02643,0.00435,1
0,-0.02643,0.00393,1
0,-0.02643,0.00351,1
0,-0.02643,0.00309,1
0,-0.02643,0.00266,1
0,-0.02643,0.00222,1
0,-0.02643,0.00179,1
0,-0.02643,0.00134,1
0,-0.02643,0.0009,1
0,-0.02644,0.00051,1
0,-0.02644,0.0002,1
0,-0.02645,-0.00012,1
0,-0.02645,-0.00045,1
0,-0.02645,-0.00079,1
0,-0.02645,-0.00113,1
0,-0.02645,-0.00146,1
0,-0.02645,-0.00179,1
0,-0.02644,-0.00211,1
0,-0.02643,-0.00243,1
0,-0.02643,-0.00288,1
0,-0.02643,-0.00332,1
0,-0.02643,-0.00376,1
0,-0.02643,-0.0042,1
0,-0.02643,-0.00463,1
0,-0.02643,-0.00506,1
0,-0.02643,-0.00548,1
0,-0.02642,-0.0059,1
0,-0.02642,-0.00632,1
0,-0.02642,-0.00672,1
0,-0.02642,-0.00713,1
0,-0.02642,-0.00753,1
0,-0.02641,-0.00792,1
0,-0.02641,-0.00832,1
0,-0.02641,-0.0087,1
0,-0.0264,-0.00908,1
0,-0.0264,-0.00946,1
0,-0.0264,-0.00983,1
0,-0.02639,-0.0102,1
0,-0.02639,-0.01057,1
0,-0.02638,-0.01092,1
0,-0.02638,-0.01128,1
0,-0.02637,-0.01163,1
0,-0.02637,-0.01197,1
0,-0.02636,-0.01232,1
0,-0.02635,-0.01265,1
0,-0.02635,-0.01298,1
0,-0.02634,-0.01331,1
0,-0.02633,-0.01363,1
0,-0.02633,-0.01395,1
0,-0.02632,-0.01427,1
0,-0.02631,-0.01457,1
0,-0.0263,-0.01488,1
0,-0.02629,-0.01518,1
0,-0.02628,-0.01547,1
0,-0.02627,-0.01576,1
0,-0.02626,-0.01605,1
0,-0.02624,-0.01633,1
0,-0.02623,-0.01661,1
0,-0.02622,-0.01688,1
0,-0.0262,-0.01715,1
0,-0.02619,-0.01741,1
0,-0.02617,-0.01767,1
0,-0.02616,-0.01793,1
0,-0.02614,-0.01818,1
0,-0.02612,-0.01842,1
0,-0.0261,-0.01866,1
0,-0.02608,-0.0189,1
0,-0.02606,-0.01913,1
0,-0.02604,-0.01936,1
0,-0.02602,-0.01958,1
0,-0.02599,-0.0198,1
0,-0.02596,-0.02001,1
0,-0.02594,-0.02022,1
0,-0.02591,-0.02042,1
0,-0.02588,-0.02062,1
0,-0.02585,-0.02082,1
0,-0.02581,-0.02101,1
0,-0.02578,-0.0212,1
0,-0.02574,-0.02138,1
0,-0.0257,-0.02155,1
0,-0.02567,-0.02173,1
0,-0.02562,-0.02189,1
0,-0.02558,-0.02206,1
0,-0.02554,-0.02221,1
0,-0.0255,-0.02237,1
0,-0.02545,-0.02252,1
0,-0.02541,-0.02266,1
0,-0.02536,-0.0228,1
0,-0.02532,-0.02294,1
0,-0.02527,-0.02307,1
0,-0.02523,-0.0232,1
0,-0.0252,-0.02332,1
0,-0.02516,-0.02344,1
0,-0.02514,-0.02355,1
0,-0.02512,-0.02367,1
0,-0.02511,-0.02379,1
0,-0.0251,-0.02392,1
0,-0.02509,-0.02405,1
0,-0.02507,-0.02417,1
0,-0.02504,-0.02429,1
0,-0.02502,-0.0244,1
0,-0.02499,-0.0245,1
0,-0.02495,-0.02461,1
0,-0.02492,-0.0247,1
0,-0.02488,-0.02479,1
0,-0.02484,-0.02488,1
0,-0.0248,-0.02497,1
0,-0.02476,-0.02505,1
0,-0.02472,-0.02513,1
0,-0.02467,-0.0252,1
0,-0.02462,-0.02527,1
0,-0.02457,-0.02534,1
0,-0.02452,-0.02541,1
0,-0.02447,-0.02547,1
0,-0.02441,-0.02553,1
0,-0.02436,-0.02559,1
0,-0.0243,-0.02564,1
0,-0.02424,-0.0257,1
0,-0.02418,-0.02575,1
0,-0.02412,-0.02579,1
0,-0.02405,-0.02584,1
0,-0.02399,-0.02588,1
0,-0.02392,-0.02593,1
0,-0.02385,-0.02597,1
0,-0.02378,-0.02601,1
0,-0.02371,-0.02604,1
0,-0.02364,-0.02608,1
0,-0.02356,-0.02612,1
0,-0.02349,-0.02615,1
0,-0.02341,-0.02618,1
0,-0.02333,-0.02621,1
0,-0.02325,-0.02624,1
0,-0.02317,-0.02627,1
0,-0.02308,-0.0263,1
0,-0.023,-0.02632,1
0,-0.02291,-0.02635,1
0,-0.02282,-0.02637,1
0,-0.02273,-0.02639,1
0,-0.02264,-0.02642,1
0,-0.02255,-0.02644,1
0,-0.02245,-0.02646,1
0,-0.02235,-0.02648,1
0,-0.02226,-0.0265,1
0,-0.02216,-0.02651,1
0,-0.02206,-0.02653,1
0,-0.02195,-0.02655,1
0,-0.02185,-0.02657,1
0,-0.02174,-0.02658,1
0,-0.02163,-0.0266,1
0,-0.02153,-0.02661,1
0,-0.02141,-0.02663,1
0,-0.0213,-0.02664,1
0,-0.02119,-0.02665,1
0,-0.02107,-0.02666,1
0,-0.02096,-0.02668,1
0,-0.02084,-0.02669,1
0,-0.02072,-0.0267,1
0,-0.02059,-0.02671,1
0,-0.02047,-0.02672,1
0,-0.02034,-0.02673,1
0,-0.02022,-0.02674,1
0,-0.02009,-0.02675,1
0,-0.01996,-0.02676,1
0,-0.01983,-0.02677,1
0,-0.01969,-0.02678,1
0,-0.01956,-0.02679,1
0,-0.01942,-0.02679,1
0,-0.01928,-0.0268,1
0,-0.01914,-0.02681,1
0,-0.019,-0.02682,1
0,-0.01886,-0.02682,1
0,-0.01871,-0.02683,1
0,-0.01857,-0.02684,1
0,-0.01842,-0.02684,1
0,-0.01827,-0.02685,1
0,-0.01812,-0.02686,1
0,-0.01797,-0.02686,1
0,-0.01781,-0.02687,1
0,-0.01766,-0.02687,1
0,-0.0175,-0.02688,1
0,-0.01734,-0.02688,1
0,-0.01718,-0.02689,1
0,-0.01702,-0.02689,1
0,-0.01685,-0.0269,1
0,-0.01669,-0.0269,1
0,-0.01652,-0.02691,1
0,-0.01635,-0.02691,1
0,-0.01618,-0.02692,1
0,-0.01601,-0.02692,1
0,-0.01584,-0.02692,1
0,-0.01566,-0.02693,1
0,-0.01549,-0.02693,1
0,-0.01531,-0.02693,1
0,-0.01513,-0.02694,1
0,-0.01495,-0.02694,1
0,-0.01477,-0.02694,1
0,-0.01459,-0.02695,1
0,-0.0144,-0.02695,1
0,-0.01422,-0.02695,1
0,-0.01403,-0.02696,1
0,-0.01384,-0.02696,1
0,-0.01365,-0.02696,1
0,-0.01346,-0.02696,1
0,-0.01326,-0.02697,1
0,-0.01307,-0.02697,1
0,-0.01287,-0.02697,1
0,-0.01267,-0.02697,1
0,-0.01248,-0.02698,1
0,-0.01228,-0.02698,1
0,-0.01207,-0.02698,1
0,-0.01187,-0.02698,1
0,-0.01167,-0.02698,1
0,-0.01146,-0.02699,1
0,-0.01125,-0.02699,1
0,-0.01105,-0.02699,1
0,-0.01084,-0.02699,1
0,-0.01063,-0.02699,1
0,-0.01042,-0.02699,1
0,-0.0102,-0.027,1
0,-0.00999,-0.027,1
0,-0.00977,-0.027,1
0,-0.00956,-0.027,1
0,-0.00934,-0.027,1
0,-0.00912,-0.027,1
0,-0.0089,-0.027,1
0,-0.00868,-0.02701,1
0,-0.00846,-0.02701,1
0,-0.00824,-0.02701,1
0,-0.00802,-0.02701,1
0,-0.00779,-0.02701,1
0,-0.00757,-0.02701,1
0,-0.00734,-0.02701,1
0,-0.00711,-0.02701,1
0,-0.00688,-0.02701,1
0,-0.00666,-0.02702,1
0,-0.00643,-0.02702,1
0,-0.0062,-0.02702,1
0,-0.00596,-0.02702,1
0,-0.00573,-0.02702,1
0,-0.0055,-0.02702,1
0,-0.00527,-0.02702,1
0,-0.00503,-0.02702,1
0,-0.0048,-0.02702,1
0,-0.00456,-0.02702,1
0,-0.00433,-0.02702,1
0,-0.00409,-0.02702,1
0,-0.00385,-0.02702,1
0,-0.00362,-0.02702,1
0,-0.00338,-0.02702,1
0,-0.00314,-0.02702,1
0,-0.0029,-0.02702,1
0,-0.00266,-0.02702,1
0,-0.00242,-0.02703,1
0,-0.00219,-0.02703,1
0,-0.00195,-0.02703,1
0,-0.00171,-0.02703,1
0,-0.00147,-0.02703,1
0,-0.00122,-0.02703,1
0,-0.00098,-0.02703,1
0,-0.00074,-0.02703,1
0,-0.0005,-0.02703,1
0,-0.00026,-0.02703,1
0,-2.00E-05,-0.02703,1
0,0.00022,-0.02703,1
0,0.00046,-0.02703,1
0,0.0007,-0.02703,1
0,0.00094,-0.02703,1
0,0.00118,-0.02703,1
0,0.00142,-0.02703,1
0,0.00166,-0.02703,1
0,0.0019,-0.02703,1
0,0.00214,-0.02703,1
0,0.00238,-0.02703,1
0,0.00262,-0.02703,1
0,0.00286,-0.02702,1
0,0.0031,-0.02702,1
0,0.00334,-0.02702,1
0,0.00357,-0.02702,1
0,0.00381,-0.02702,1
0,0.00405,-0.02702,1
0,0.00429,-0.02702,1
0,0.00452,-0.02702,1
0,0.00476,-0.02702,1
0,0.00499,-0.02702,1
0,0.00522,-0.02702,1
0,0.00546,-0.02702,1
0,0.00569,-0.02702,1
0,0.00592,-0.02702,1
0,0.00615,-0.02702,1
0,0.00638,-0.02702,1
0,0.00661,-0.02702,1
0,0.00684,-0.02701,1
0,0.00707,-0.02701,1
0,0.0073,-0.02701,1
0,0.00752,-0.02701,1
0,0.00775,-0.02701,1
0,0.00797,-0.02701,1
0,0.0082,-0.02701,1
0,0.00842,-0.02701,1
0,0.00864,-0.02701,1
0,0.00886,-0.027,1
0,0.00908,-0.027,1
0,0.0093,-0.027,1
0,0.00952,-0.027,1
0,0.00973,-0.027,1
0,0.00995,-0.027,1
0,0.01016,-0.027,1
0,0.01038,-0.02699,1
0,0.01059,-0.02699,1
0,0.0108,-0.02699,1
0,0.01101,-0.02699,1
0,0.01121,-0.02699,1
0,0.01142,-0.02699,1
0,0.01163,-0.02698,1
0,0.01183,-0.02698,1
0,0.01203,-0.02698,1
0,0.01224,-0.02698,1
0,0.01244,-0.02698,1
0,0.01264,-0.02697,1
0,0.01283,-0.02697,1
0,0.01303,-0.02697,1
0,0.01322,-0.02697,1
0,0.01342,-0.02696,1
0,0.01361,-0.02696,1
0,0.0138,-0.02696,1
0,0.01399,-0.02696,1
0,0.01418,-0.02695,1
0,0.01436,-0.02695,1
0,0.01455,-0.02695,1
0,0.01473,-0.02694,1
0,0.01491,-0.02694,1
0,0.0151,-0.02694,1
0,0.01527,-0.02693,1
0,0.01545,-0.02693,1
0,0.01563,-0.02693,1
0,0.0158,-0.02692,1
0,0.01598,-0.02692,1
0,0.01615,-0.02692,1
0,0.01632,-0.02691,1
0,0.01649,-0.02691,1
0,0.01665,-0.0269,1
0,0.01682,-0.0269,1
0,0.01698,-0.02689,1
0,0.01714,-0.02689,1
0,0.01731,-0.02688,1
0,0.01746,-0.02688,1
0,0.01762,-0.02687,1
0,0.01778,-0.02687,1
0,0.01793,-0.02686,1
0,0.01809,-0.02686,1
0,0.01824,-0.02685,1
0,0.01839,-0.02685,1
0,0.01853,-0.02684,1
0,0.01868,-0.02683,1
0,0.01883,-0.02683,1
0,0.01897,-0.02682,1
0,0.01911,-0.02681,1
0,0.01925,-0.0268,1
0,0.01939,-0.0268,1
0,0.01953,-0.02679,1
0,0.01966,-0.02678,1
0,0.0198,-0.02677,1
0,0.01993,-0.02676,1
0,0.02006,-0.02675,1
0,0.02019,-0.02674,1
0,0.02031,-0.02673,1
0,0.02044,-0.02672,1
0,0.02056,-0.02671,1
0,0.02069,-0.0267,1
0,0.02081,-0.02669,1
0,0.02093,-0.02668,1
0,0.02104,-0.02667,1
0,0.02116,-0.02666,1
0,0.02127,-0.02664,1
0,0.02139,-0.02663,1
0,0.0215,-0.02662,1
0,0.02161,-0.0266,1
0,0.02172,-0.02659,1
0,0.02182,-0.02657,1
0,0.02193,-0.02655,1
0,0.02203,-0.02654,1
0,0.02213,-0.02652,1
0,0.02223,-0.0265,1
0,0.02233,-0.02648,1
0,0.02243,-0.02646,1
0,0.02252,-0.02644,1
0,0.02261,-0.02642,1
0,0.02271,-0.0264,1
0,0.0228,-0.02638,1
0,0.02289,-0.02635,1
0,0.02297,-0.02633,1
0,0.02306,-0.0263,1
0,0.02314,-0.02628,1
0,0.02323,-0.02625,1
0,0.02331,-0.02622,1
0,0.02339,-0.02619,1
0,0.02346,-0.02616,1
0,0.02354,-0.02613,1
0,0.02362,-0.02609,1
0,0.02369,-0.02606,1
0,0.02376,-0.02602,1
0,0.02383,-0.02598,1
0,0.0239,-0.02594,1
0,0.02397,-0.0259,1
0,0.02403,-0.02586,1
0,0.0241,-0.02581,1
0,0.02416,-0.02577,1
0,0.02422,-0.02572,1
0,0.02428,-0.02567,1
0,0.02434,-0.02561,1
0,0.0244,-0.02556,1
0,0.02445,-0.0255,1
0,0.02451,-0.02544,1
0,0.02456,-0.02537,1
0,0.02461,-0.02531,1
0,0.02466,-0.02524,1
0,0.0247,-0.02516,1
0,0.02475,-0.02509,1
0,0.02479,-0.02501,1
0,0.02484,-0.02493,1
0,0.02488,-0.02484,1
0,0.02491,-0.02475,1
0,0.02495,-0.02466,1
0,0.02499,-0.02456,1
0,0.02502,-0.02446,1
0,0.02505,-0.02435,1
0,0.02507,-0.02424,1
0,0.0251,-0.02413,1
0,0.02512,-0.02401,1
0,0.02514,-0.02388,1
0,0.02515,-0.02375,1
0,0.02516,-0.02362,1
0,0.02518,-0.0235,1
0,0.0252,-0.02339,1
0,0.02523,-0.02327,1
0,0.02526,-0.02314,1
0,0.0253,-0.02301,1
0,0.02534,-0.02288,1
0,0.02539,-0.02274,1
0,0.02543,-0.0226,1
0,0.02548,-0.02245,1
0,0.02552,-0.0223,1
0,0.02556,-0.02215,1
0,0.02561,-0.02199,1
0,0.02565,-0.02182,1
0,0.02569,-0.02165,1
0,0.02573,-0.02148,1
