0,-0.02908,-0.03167,1
0,-0.02885,-0.03182,1
0,-0.02862,-0.03197,1
0,-0.02838,-0.03211,1
0,-0.02815,-0.03226,1
0,-0.02792,-0.0324,1
0,-0.02768,-0.03253,1
0,-0.02745,-0.03267,1
0,-0.02721,-0.0328,1
0,-0.02698,-0.03293,1
0,-0.02674,-0.03306,1
0,-0.0265,-0.03319,1
0,-0.02627,-0.03331,1
0,-0.02603,-0.03343,1
0,-0.02579,-0.03355,1
0,-0.02555,-0.03366,1
0,-0.02531,-0.03377,1
0,-0.02507,-0.03388,1
0,-0.02483,-0.03399,1
0,-0.02459,-0.0341,1
0,-0.02435,-0.0342,1
0,-0.02411,-0.0343,1
0,-0.02386,-0.0344,1
0,-0.02362,-0.03449,1
0,-0.02338,-0.03458,1
0,-0.02314,-0.03467,1
0,-0.02289,-0.03476,1
0,-0.02265,-0.03484,1
0,-0.02241,-0.03493,1
0,-0.02216,-0.03501,1
0,-0.02192,-0.03508,1
0,-0.02168,-0.03516,1
0,-0.02143,-0.03523,1
0,-0.02119,-0.0353,1
0,-0.02094,-0.03537,1
0,-0.0207,-0.03543,1
0,-0.02045,-0.03549,1
0,-0.02021,-0.03555,1
0,-0.01997,-0.03561,1
0,-0.01972,-0.03566,1
0,-0.01948,-0.03571,1
0,-0.01923,-0.03576,1
0,-0.01899,-0.03581,1
0,-0.01875,-0.03585,1
0,-0.0185,-0.03589,1
0,-0.01826,-0.03593,1
0,-0.01802,-0.03597,1
0,-0.01778,-0.036,1
0,-0.01753,-0.03603,1
0,-0.01729,-0.03606,1
0,-0.01705,-0.03608,1
0,-0.01682,-0.03611,1
0,-0.01658,-0.03613,1
0,-0.01635,-0.03614,1
0,-0.01611,-0.03616,1
0,-0.01587,-0.03618,1
0,-0.01564,-0.0362,1
0,-0.0154,-0.03621,1
0,-0.01517,-0.03622,1
0,-0.01493,-0.03623,1
0,-0.0147,-0.03624,1
0,-0.01447,-0.03625,1
0,-0.01423,-0.03625,1
0,-0.014,-0.03626,1
0,-0.01377,-0.03626,1
0,-0.01354,-0.03626,1
0,-0.01331,-0.03626,1
0,-0.01309,-0.03625,1
0,-0.01286,-0.03625,1
0,-0.01264,-0.03624,1
0,-0.01241,-0.03623,1
0,-0.01219,-0.03622,1
0,-0.01197,-0.03621,1
0,-0.01175,-0.0362,1
0,-0.01153,-0.03618,1
0,-0.01131,-0.03617,1
0,-0.0111,-0.03615,1
0,-0.01088,-0.03613,1
0,-0.01067,-0.03611,1
0,-0.01046,-0.03608,1
0,-0.01025,-0.03606,1
0,-0.01004,-0.03603,1
0,-0.00983,-0.03601,1
0,-0.00962,-0.03598,1
0,-0.00942,-0.03595,1
0,-0.00922,-0.03592,1
0,-0.00902,-0.03588,1
0,-0.00882,-0.03585,1
0,-0.00862,-0.03581,1
0,-0.00842,-0.03578,1
0,-0.00823,-0.03574,1
0,-0.00804,-0.0357,1
0,-0.00785,-0.03566,1
0,-0.00766,-0.03561,1
0,-0.00748,-0.03557,1
0,-0.00729,-0.03553,1
0,-0.00711,-0.03548,1
0,-0.00693,-0.03543,1
0,-0.00675,-0.03539,1
0,-0.00658,-0.03534,1
0,-0.0064,-0.03529,1
0,-0.00623,-0.03524,1
0,-0.00606,-0.03518,1
0,-0.00589,-0.03513,1
0,-0.00573,-0.03508,1
0,-0.00557,-0.03502,1
0,-0.0054,-0.03497,1
0,-0.00525,-0.03491,1
0,-0.00509,-0.03485,1
0,-0.00494,-0.0348,1
0,-0.00478,-0.03474,1
0,-0.00463,-0.03468,1
0,-0.00449,-0.03462,1
0,-0.00434,-0.03456,1
0,-0.0042,-0.03449,1
0,-0.00406,-0.03443,1
0,-0.00392,-0.03437,1
0,-0.00379,-0.03431,1
0,-0.00365,-0.03424,1
0,-0.00352,-0.03418,1
0,-0.00339,-0.03412,1
0,-0.00327,-0.03405,1
0,-0.00314,-0.03399,1
0,-0.00302,-0.03392,1
0,-0.0029,-0.03386,1
0,-0.00279,-0.03379,1
0,-0.00267,-0.03373,1
0,-0.00256,-0.03366,1
0,-0.00245,-0.03359,1
0,-0.00234,-0.03353,1
0,-0.00224,-0.03346,1
0,-0.00214,-0.0334,1
0,-0.00204,-0.03333,1
0,-0.00194,-0.03326,1
0,-0.00184,-0.0332,1
0,-0.00175,-0.03313,1
0,-0.00166,-0.03307,1
0,-0.00157,-0.033,1
0,-0.00148,-0.03294,1
0,-0.0014,-0.03287,1
0,-0.00132,-0.03281,1
0,-0.00124,-0.03274,1
0,-0.00116,-0.03268,1
0,-0.00109,-0.03262,1
0,-0.00101,-0.03256,1
0,-0.00094,-0.03249,1
0,-0.00087,-0.03243,1
0,-0.00081,-0.03237,1
0,-0.00074,-0.03231,1
0,-0.00068,-0.03225,1
0,-0.00062,-0.03219,1
0,-0.00056,-0.03213,1
0,-0.0005,-0.03208,1
0,-0.00045,-0.03202,1
0,-0.0004,-0.03196,1
0,-0.00035,-0.03191,1
0,-0.0003,-0.03185,1
0,-0.00025,-0.0318,1
0,-0.0002,-0.03175,1
0,-0.00016,-0.0317,1
0,-0.00012,-0.03165,1
0,-8E-05,-0.0316,1
0,-4E-05,-0.03155,1
0,0,-0.0315,1
0,3E-05,-0.03145,1
0,7E-05,-0.03141,1
0,1E-04,-0.03136,1
0,0.00013,-0.03132,1
0,0.00016,-0.03128,1
0,0.00019,-0.03124,1
0,0.00021,-0.0312,1
0,0.00024,-0.03116,1
0,0.00026,-0.03112,1
0,0.00029,-0.03108,1
0,0.00031,-0.03105,1
0,0.00033,-0.03101,1
0,0.00035,-0.03098,1
0,0.00037,-0.03095,1
0,0.00038,-0.03092,1
0,0.0004,-0.03089,1
0,0.00042,-0.03086,1
0,0.00043,-0.03084,1
0,0.00045,-0.03081,1
0,0.00046,-0.03079,1
0,0.00047,-0.03077,1
0,0.00048,-0.03075,1
0,0.00049,-0.03073,1
0,0.00051,-0.03071,1
0,0.00052,-0.03069,1
0,0.00053,-0.03068,1
0,0.00053,-0.03067,1
0,0.00054,-0.03065,1
0,0.00055,-0.03064,1
0,0.00056,-0.03064,1
0,0.00057,-0.03063,1
0,0.00057,-0.03062,1
0,0.00058,-0.03062,1
0,0.00059,-0.03062,1
0,0.0006,-0.03061,1
0,0.0006,-0.03061,1
0,0.00061,-0.03062,1
0,0.00062,-0.03062,1
0,0.00063,-0.03062,1
0,0.00063,-0.03063,1
0,0.00064,-0.03064,1
0,0.00065,-0.03065,1
0,0.00066,-0.03066,1
0,0.00067,-0.03067,1
0,0.00068,-0.03068,1
0,0.00069,-0.0307,1
0,0.0007,-0.03071,1
0,0.00071,-0.03073,1
0,0.00072,-0.03075,1
0,0.00073,-0.03077,1
0,0.00074,-0.03079,1
0,0.00076,-0.03081,1
0,0.00077,-0.03084,1
0,0.00078,-0.03087,1
0,0.0008,-0.03089,1
0,0.00082,-0.03092,1
0,0.00083,-0.03095,1
0,0.00085,-0.03098,1
0,0.00087,-0.03102,1
0,0.00089,-0.03105,1
0,0.00092,-0.03109,1
0,0.00094,-0.03112,1
0,0.00096,-0.03116,1
0,0.00099,-0.0312,1
0,0.00102,-0.03124,1
0,0.00104,-0.03128,1
0,0.00107,-0.03132,1
0,0.0011,-0.03137,1
0,0.00114,-0.03141,1
0,0.00117,-0.03146,1
0,0.00121,-0.0315,1
0,0.00124,-0.03155,1
0,0.00128,-0.0316,1
0,0.00132,-0.03165,1
0,0.00137,-0.0317,1
0,0.00141,-0.03175,1
0,0.00145,-0.03181,1
0,0.0015,-0.03186,1
0,0.00155,-0.03191,1
0,0.0016,-0.03197,1
0,0.00166,-0.03202,1
0,0.00171,-0.03208,1
0,0.00177,-0.03214,1
0,0.00183,-0.0322,1
0,0.00189,-0.03226,1
0,0.00195,-0.03232,1
0,0.00201,-0.03238,1
0,0.00208,-0.03244,1
0,0.00215,-0.0325,1
0,0.00222,-0.03256,1
0,0.00229,-0.03262,1
0,0.00237,-0.03269,1
0,0.00245,-0.03275,1
0,0.00253,-0.03281,1
0,0.00261,-0.03288,1
0,0.00269,-0.03294,1
0,0.00278,-0.03301,1
0,0.00287,-0.03307,1
0,0.00296,-0.03314,1
0,0.00305,-0.0332,1
0,0.00315,-0.03327,1
0,0.00325,-0.03333,1
0,0.00335,-0.0334,1
0,0.00345,-0.03347,1
0,0.00355,-0.03353,1
0,0.00366,-0.0336,1
0,0.00377,-0.03366,1
0,0.00388,-0.03373,1
0,0.004,-0.0338,1
0,0.00411,-0.03386,1
0,0.00423,-0.03393,1
0,0.00435,-0.03399,1
0,0.00448,-0.03406,1
0,0.00461,-0.03412,1
0,0.00473,-0.03419,1
0,0.00486,-0.03425,1
0,0.005,-0.03431,1
0,0.00513,-0.03438,1
0,0.00527,-0.03444,1
0,0.00541,-0.0345,1
0,0.00556,-0.03456,1
0,0.0057,-0.03462,1
0,0.00585,-0.03468,1
0,0.006,-0.03474,1
0,0.00615,-0.0348,1
0,0.0063,-0.03486,1
0,0.00646,-0.03492,1
0,0.00662,-0.03497,1
0,0.00678,-0.03503,1
0,0.00694,-0.03508,1
0,0.00711,-0.03514,1
0,0.00728,-0.03519,1
0,0.00744,-0.03524,1
0,0.00762,-0.03529,1
0,0.00779,-0.03534,1
0,0.00797,-0.03539,1
0,0.00814,-0.03544,1
0,0.00832,-0.03549,1
0,0.00851,-0.03553,1
0,0.00869,-0.03558,1
0,0.00888,-0.03562,1
0,0.00906,-0.03566,1
0,0.00925,-0.0357,1
0,0.00945,-0.03574,1
0,0.00964,-0.03578,1
0,0.00984,-0.03582,1
0,0.01003,-0.03585,1
0,0.01023,-0.03589,1
0,0.01043,-0.03592,1
0,0.01063,-0.03595,1
0,0.01084,-0.03598,1
0,0.01104,-0.03601,1
0,0.01125,-0.03604,1
0,0.01146,-0.03606,1
0,0.01167,-0.03609,1
0,0.01188,-0.03611,1
0,0.0121,-0.03613,1
0,0.01231,-0.03615,1
0,0.01253,-0.03617,1
0,0.01274,-0.03619,1
0,0.01296,-0.0362,1
0,0.01318,-0.03622,1
0,0.0134,-0.03623,1
0,0.01363,-0.03624,1
0,0.01385,-0.03625,1
0,0.01408,-0.03625,1
0,0.0143,-0.03626,1
0,0.01453,-0.03626,1
0,0.01476,-0.03626,1
0,0.01499,-0.03626,1
0,0.01522,-0.03626,1
0,0.01545,-0.03626,1
0,0.01568,-0.03625,1
0,0.01591,-0.03625,1
0,0.01615,-0.03624,1
0,0.01638,-0.03623,1
0,0.01662,-0.03621,1
0,0.01685,-0.0362,1
0,0.01709,-0.03618,1
0,0.01733,-0.03616,1
0,0.01756,-0.03614,1
0,0.0178,-0.03612,1
0,0.01803,-0.03611,1
0,0.01827,-0.03608,1
0,0.01851,-0.03606,1
0,0.01875,-0.03603,1
0,0.01899,-0.036,1
0,0.01923,-0.03597,1
0,0.01947,-0.03593,1
0,0.01972,-0.03589,1
0,0.01996,-0.03585,1
0,0.0202,-0.0358,1
0,0.02045,-0.03576,1
0,0.02069,-0.03571,1
0,0.02094,-0.03566,1
0,0.02118,-0.0356,1
0,0.02143,-0.03555,1
0,0.02167,-0.03549,1
0,0.02191,-0.03543,1
0,0.02216,-0.03536,1
0,0.0224,-0.03529,1
0,0.02265,-0.03523,1
0,0.02289,-0.03515,1
0,0.02313,-0.03508,1
0,0.02338,-0.035,1
0,0.02362,-0.03492,1
0,0.02386,-0.03484,1
0,0.02411,-0.03476,1
0,0.02435,-0.03467,1
0,0.02459,-0.03458,1
0,0.02484,-0.03449,1
0,0.02508,-0.03439,1
0,0.02532,-0.03429,1
0,0.02556,-0.03419,1
0,0.0258,-0.03409,1
0,0.02604,-0.03399,1
0,0.02628,-0.03388,1
0,0.02652,-0.03377,1
0,0.02676,-0.03366,1
0,0.027,-0.03354,1
0,0.02724,-0.03342,1
0,0.02748,-0.0333,1
0,0.02772,-0.03318,1
0,0.02795,-0.03306,1
0,0.02819,-0.03293,1
0,0.02842,-0.0328,1
0,0.02866,-0.03267,1
0,0.02889,-0.03253,1
0,0.02913,-0.03239,1
0,0.02936,-0.03225,1
0,0.02959,-0.03211,1
0,0.02983,-0.03196,1
0,0.03006,-0.03181,1
0,0.03029,-0.03166,1
0,0.03052,-0.03151,1
0,0.03075,-0.03135,1
0,0.03097,-0.0312,1
0,0.0312,-0.03104,1
0,0.03143,-0.03087,1
0,0.03165,-0.03071,1
0,0.03188,-0.03054,1
0,0.0321,-0.03037,1
0,0.03232,-0.03019,1
0,0.03255,-0.03002,1
0,0.03277,-0.02984,1
0,0.03299,-0.02966,1
0,0.03321,-0.02947,1
0,0.03342,-0.02929,1
0,0.03364,-0.0291,1
0,0.03386,-0.0289,1
0,0.03407,-0.02871,1
0,0.03428,-0.02851,1
0,0.0345,-0.02831,1
0,0.03471,-0.02811,1
0,0.03492,-0.02791,1
0,0.03512,-0.0277,1
0,0.03533,-0.02749,1
0,0.03554,-0.02728,1
0,0.03574,-0.02706,1
0,0.03595,-0.02685,1
0,0.03615,-0.02663,1
0,0.03635,-0.0264,1
0,0.03655,-0.02618,1
0,0.03675,-0.02595,1
0,0.03694,-0.02572,1
0,0.03714,-0.02549,1
0,0.03733,-0.02525,1
0,0.03752,-0.02501,1
0,0.03771,-0.02477,1
0,0.0379,-0.02453,1
0,0.03809,-0.02428,1
0,0.03827,-0.02404,1
0,0.03846,-0.02378,1
0,0.03864,-0.02353,1
0,0.03882,-0.02327,1
0,0.039,-0.02301,1
0,0.03918,-0.02275,1
0,0.03935,-0.02249,1
0,0.03953,-0.02222,1
0,0.0397,-0.02195,1
0,0.03987,-0.02168,1
0,0.04004,-0.0214,1
0,0.0402,-0.02112,1
0,0.04037,-0.02084,1
0,0.04053,-0.02056,1
0,0.04069,-0.02029,1
0,0.04084,-0.02002,1
0,0.041,-0.01974,1
0,0.04115,-0.01947,1
0,0.04131,-0.01919,1
0,0.04145,-0.01892,1
0,0.0416,-0.01864,1
0,0.04175,-0.01835,1
0,0.04189,-0.01807,1
0,0.04203,-0.01779,1
0,0.04217,-0.0175,1
0,0.04231,-0.01721,1
0,0.04244,-0.01692,1
0,0.04257,-0.01663,1
0,0.0427,-0.01634,1
0,0.04283,-0.01604,1
0,0.04295,-0.01575,1
0,0.04307,-0.01545,1
0,0.04319,-0.01515,1
0,0.04331,-0.01485,1
0,0.04343,-0.01455,1
0,0.04354,-0.01424,1
0,0.04365,-0.01394,1
0,0.04375,-0.01363,1
0,0.04386,-0.01332,1
0,0.04396,-0.01301,1
0,0.04406,-0.0127,1
0,0.04415,-0.01239,1
0,0.04425,-0.01208,1
0,0.04434,-0.01176,1
0,0.04442,-0.01144,1
0,0.04451,-0.01113,1
0,0.04459,-0.01081,1
0,0.04467,-0.01049,1
0,0.04474,-0.01017,1
0,0.04481,-0.00984,1
0,0.04488,-0.00952,1
0,0.04495,-0.00919,1
0,0.04501,-0.00887,1
0,0.04507,-0.00854,1
0,0.04513,-0.00821,1
0,0.04518,-0.00788,1
0,0.04523,-0.00755,1
0,0.04528,-0.00722,1
0,0.04532,-0.00689,1
0,0.04537,-0.00656,1
0,0.0454,-0.00622,1
0,0.04544,-0.00589,1
0,0.04547,-0.00555,1
0,0.0455,-0.00521,1
0,0.04552,-0.00488,1
0,0.04554,-0.00454,1
0,0.04556,-0.0042,1
0,0.04557,-0.00386,1
0,0.04558,-0.00352,1
0,0.04559,-0.00318,1
0,0.0456,-0.00284,1
0,0.0456,-0.0025,1
0,0.04559,-0.00216,1
0,0.04559,-0.00182,1
0,0.04558,-0.00147,1
0,0.04557,-0.00113,1
0,0.04555,-0.00079,1
0,0.04553,-0.00044,1
0,0.04551,-0.0001,1
0,0.04548,0.00024,1
0,0.04545,0.00059,1
0,0.04542,0.00093,1
0,0.04538,0.00128,1
0,0.04534,0.00162,1
0,0.04529,0.00197,1
0,0.04525,0.00231,1
0,0.04519,0.00265,1
0,0.04514,0.003,1
0,0.04508,0.00334,1
0,0.04502,0.00369,1
0,0.04496,0.00403,1
0,0.04489,0.00437,1
0,0.04482,0.00471,1
0,0.04474,0.00506,1
0,0.04466,0.0054,1
0,0.04458,0.00574,1
0,0.04449,0.00608,1
0,0.0444,0.00642,1
0,0.04431,0.00676,1
0,0.04422,0.0071,1
0,0.04412,0.00744,1
0,0.04401,0.00778,1
0,0.04391,0.00812,1
0,0.0438,0.00845,1
0,0.04369,0.00879,1
0,0.04357,0.00912,1
0,0.04345,0.00946,1
0,0.04333,0.00979,1
0,0.04321,0.01012,1
0,0.04308,0.01045,1
0,0.04294,0.01079,1
0,0.04281,0.01111,1
0,0.04267,0.01144,1
0,0.04253,0.01177,1
0,0.04239,0.0121,1
0,0.04224,0.01242,1
0,0.04209,0.01275,1
0,0.04193,0.01307,1
0,0.04178,0.01339,1
0,0.04162,0.01371,1
0,0.04146,0.01403,1
0,0.04129,0.01435,1
0,0.04112,0.01467,1
0,0.04095,0.01498,1
0,0.04078,0.0153,1
0,0.0406,0.01561,1
0,0.04042,0.01592,1
0,0.04024,0.01623,1
0,0.04005,0.01654,1
0,0.03987,0.01684,1
0,0.03968,0.01715,1
0,0.03948,0.01745,1
0,0.03929,0.01776,1
0,0.03909,0.01806,1
0,0.03889,0.01836,1
0,0.03869,0.01866,1
0,0.03848,0.01895,1
0,0.03827,0.01925,1
0,0.03806,0.01954,1
0,0.03785,0.01983,1
0,0.03764,0.02012,1
0,0.03742,0.02041,1
0,0.0372,0.0207,1
0,0.03698,0.02098,1
0,0.03675,0.02126,1
0,0.03653,0.02155,1
0,0.0363,0.02182,1
0,0.03607,0.0221,1
0,0.03584,0.02238,1
0,0.0356,0.02265,1
0,0.03537,0.02293,1
0,0.03513,0.0232,1
0,0.03489,0.02349,1
0,0.03465,0.02377,1
0,0.0344,0.02405,1
0,0.03415,0.02433,1
0,0.03391,0.0246,1
0,0.03365,0.02487,1
0,0.0334,0.02514,1
0,0.03315,0.02541,1
0,0.03289,0.02567,1
0,0.03263,0.02594,1
0,0.03237,0.02619,1
0,0.03211,0.02645,1
0,0.03185,0.0267,1
0,0.03158,0.02696,1
0,0.03132,0.0272,1
0,0.03105,0.02745,1
0,0.03078,0.02769,1
0,0.03051,0.02793,1
0,0.03024,0.02817,1
0,0.02996,0.02841,1
0,0.02969,0.02864,1
0,0.02941,0.02887,1
0,0.02913,0.0291,1
0,0.02885,0.02932,1
0,0.02857,0.02954,1
0,0.02829,0.02976,1
0,0.028,0.02998,1
0,0.02771,0.0302,1
0,0.02743,0.03041,1
0,0.02714,0.03062,1
0,0.02685,0.03082,1
0,0.02656,0.03103,1
0,0.02627,0.03123,1
0,0.02597,0.03143,1
