16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.8,
16666.7,
16666.7,
16666.7,
16666.7,
16666.6,
16666.7,
16666.8,
16666.9,
16666.8,
16667.1,
16666.9,
16666.2,
16666.4,
16667.2,
16667.1,
16666.5,
16667.1,
16666.6,
16666.1,
16666.6,
16667.5,
16667.4,
16667.4,
16667.6,
16670.4,
16669,
16664.2,
16665.6,
16670.9,
16671.8,
16675.2,
16673.7,
16669.8,
16658.3,
16657.5,
16669,
16678.4,
16671.2,
16675.3,
16669,
16653,
16662.7,
16683.7,
16676.4,
16677.1,
16680.8,
16665.6,
16657.4,
16664.1,
16675.5,
16662.9,
16681.7,
16680.8,
16661.4,
16635.3,
16655.2,
16666.5,
16658.7,
16659.8,
16651.2,
16636.6,
16632,
16644.2,
16649,
16672.5,
16680.4,
16682.6,
16667.5,
16665.1,
16676.8,
16670.6,
16663.7,
16675.1,
16658.2,
16631.3,
16637,
16647.7,
16662.7,
16667,
16658.7,
16651.6,
16641.2,
16657.1,
16687.4,
16714.9,
16729.2,
16724.3,
16693.6,
16678.9,
16675.6,
16687.3,
16701,
16707.2,
16688.3,
16652.8,
16635.4,
16653,
16665.5,
16655.3,
16675.1,
16686.1,
16653.2,
16664.9,
16704.3,
16730.6,
16729.5,
16720.4,
16707.5,
16651.4,
16633.6,
16637.9,
16652.2,
16651,
16687.5,
16638.5,
16602.3,
16616.9,
16668.3,
16653.4,
16654.5,
16689.5,
16661.7,
16621.2,
16645.2,
16671.9,
16645.1,
16681.8,
16722.4,
16660.3,
16616.6,
16651.5,
16655.4,
16677.2,
16723,
16670.1,
16616.2,
16620.9,
16644.7,
16665.8,
16681.9,
16706,
16694.1,
16644.1,
16662.1,
16703.6,
16702,
16683.8,
16679.2,
16657.2,
16631.3,
16658,
16698.2,
16708.2,
16681.5,
16680.6,
16687.8,
16604.7,
16573.6,
16648.3,
16690.8,
16685.3,
16685.3,
16669,
16616.4,
16616.1,
16666.2,
16703.2,
16743.3,
16721.6,
16676.2,
16695.6,
16696.1,
16651.4,
16622.8,
16627.1,
16594.2,
16565.1,
16598.5,
16600,
16634.3,
16670.6,
16653.2,
16663.7,
16662.3,
16643.1,
16659.2,
16661.8,
16658,
16663.1,
16684.4,
16669.1,
16650.8,
16714.9,
16695.6,
16643.8,
16643.8,
16678.4,
16614.5,
16606.6,
16686.6,
16685.4,
16689.2,
16689.2,
16714,
16651.5,
16624.3,
16675.9,
16659.5,
16639.3,
16670.1,
16622.9,
16570,
16636.2,
16687.9,
16672.9,
16669.5,
16658.6,
16662.7,
16675.9,
16645.1,
16676.8,
16741.6,
16736.9,
16718.2,
16667.5,
16649,
16677.1,
16652.1,
16681.1,
16731.1,
16697.2,
16668.3,
16683,
16712.8,
16685.7,
16643.1,
16702.1,
16688,
16643.9,
16651.1,
16663.8,
16635.4,
16621.2,
16655,
16649.4,
16659.3,
16672.6,
16693.2,
16695.5,
16655.3,
16644.7,
16639.8,
16574.8,
16579.3,
16583.8,
16605.5,
16618.3,
16607.9,
16639.9,
16668.8,
16689,
16710.1,
16739,
16718.7,
16680.2,
16646.2,
16641.6,
16661.9,
16650.2,
16691.6,
16676.9,
16637.6,
16643.9,
16649.3,
16682.4,
16686.3,
16690.7,
16696.4,
16700,
16662.4,
16660.6,
16719.6,
16715.3,
16707.9,
16685.8,
16624.6,
16597.4,
16664.2,
16714.2,
16716.6,
16736.4,
16700.5,
16660.5,
16603.1,
16661.2,
16710.3,
16720.2,
16721,
16686.6,
16670.1,
16611.4,
16588.8,
16596,
16637.2,
16664.5,
16667.8,
16665.3,
16598.3,
16602.4,
16668.3,
16674,
16637.1,
16630.2,
16608.8,
16643.5,
16655.7,
16634.8,
16630.3,
16634,
16609.6,
16592.6,
16666.2,
16714,
16708,
16674.5,
16700.6,
16685.3,
16665.1,
16667.3,
16672.5,
16675.1,
16695.3,
16667.4,
16648.2,
16675,
16683.7,
16718.1,
16675.9,
16666.1,
16659.3,
16666.2,
16687.2,
16731,
16743.4,
16716.8,
16665.9,
16636.2,
16588.1,
16629,
16707.4,
16736.1,
16714.5,
16714.4,
16710.7,
16663.6,
16677.8,
16692.9,
16656.6,
16661.4,
16643.3,
16628.7,
16624.2,
16628.2,
16633.2,
16631.1,
16620.1,
16638.6,
16613,
16638.7,
16724.6,
16709.4,
16710.1,
16734.1,
16705.6,
16632.5,
16616.1,
16632.6,
16638.2,
16658.9,
16665.7,
16662.2,
16632.4,
16645.6,
16679.7,
16681,
16691.6,
16661,
16619.1,
16583.5,
16615.1,
16641.2,
16631.8,
16639.2,
16641.7,
16660,
16618.8,
16635.8,
16674,
16656.8,
16678.6,
16673.5,
16650.5,
16646.3,
16701.8,
16728,
16691,
16703.7,
16715.8,
16710.8,
16658.8,
16678.9,
16704.9,
16709.6,
16681.6,
16660.7,
16636.4,
16620.7,
16657.5,
16639,
16644.4,
16662.9,
16668.5,
16646.8,
16648.3,
16676.4,
16690.6,
16675.6,
16657.4,
16654.3,
16623.2,
16671.6,
16706.7,
16704.8,
16684,
16665.3,
16646,
16640.9,
16651.6,
16676.5,
16701.9,
16742.7,
16712.5,
16667.1,
16687.9,
16721.2,
16707.7,
16675.8,
16688.2,
16705.4,
16666.4,
16644,
16663.2,
16658.2,
16636.8,
16677,
16685,
16627.6,
16619.6,
16693.4,
16697,
16669.6,
16666.2,
16675.4,
16665.5,
16677.1,
16727.3,
16705.9,
16646.4,
16625.4,
16645.2,
16664,
16691.3,
16703.5,
16683.2,
16674,
16665.3,
16668.2,
16688.3,
16688.9,
16730.7,
16698.1,
16625.3,
16625.2,
16602.3,
16594.5,
16623.1,
16682.4,
16685.6,
16644.2,
16613.1,
16625,
16625.8,
16645.9,
16654,
16662.5,
16670.9,
16635,
16609.5,
16613,
16687.8,
16730.9,
16679,
16702.8,
16677.4,
16681.3,
16699.8,
16696.5,
16659.9,
16640.2,
16672.7,
16688,
16684.8,
16691.7,
16702.4,
16698,
16695.9,
16718.1,
16705.8,
16697.2,
16659.9,
16680.5,
16653.8,
16663.3,
16624.2,
16621.5,
16686.1,
16685.9,
16641.5,
16668.3,
16701.7,
16700.8,
16668.3,
16716.2,
16795.5,
16720.3,
16649.6,
16680.3,
16663.1,
16653.8,
16678.9,
16705.2,
16720.9,
16691.9,
16655.8,
16645,
16615.3,
16623.6,
16637.1,
16619,
16634.1,
16645.5,
16657.6,
16653.5,
16671.7,
16670.5,
16674,
16674.7,
16651.1,
16619.6,
16642.7,
16685.9,
16707.9,
16682.5,
16650.9,
16650.6,
16653.5,
16671.9,
16686.4,
16677.3,
16679.3,
16682.9,
16675.5,
16694.9,
16678.4,
16665.3,
16659.5,
16657.1,
16654.2,
16643.9,
16629.2,
16674.4,
16727.1,
16661,
16675.4,
16705.7,
16697.7,
16679.2,
16652.4,
16684.6,
16691.4,
16691.4,
16717.3,
16681.6,
16719.3,
16747.4,
16771.8,
16746.3,
16720.3,
16705.5,
16665.2,
16653.4,
16663,
16655.7,
16656.1,
16657.3,
16649.4,
16647,
16662.9,
16644.4,
16639.5,
16648.8,
16639,
16607.2,
16588.8,
16614.8,
16640.8,
16655.1,
16611,
16645.7,
16680.3,
16672.9,
16696,
16747.7,
16723,
16692.7,
16689.5,
16670.8,
16691.4,
16690.2,
16723.3,
16699.2,
16680.8,
16650.5,
16625,
16622.8,
16632.1,
16672.8,
16677.9,
16650.3,
16654.5,
16635.1,
16613.8,
16665.5,
16682.5,
16702.8,
16709.8,
16727.2,
16719.8,
16698.8,
16706.1,
16733.6,
16722,
16726.3,
16747.8,
16714.2,
16689.8,
16677.9,
16676.6,
16662.2,
16673.6,
16681.4,
16639.8,
16640.7,
16638.2,
16628.9,
16604,
16607,
16593,
16613.8,
16641.9,
16640.3,
16627.3,
16646.3,
16684.9,
16651.1,
16674.9,
16694.6,
16707.3,
16729.7,
16722.9,
16689.4,
16672,
16665.4,
16695.4,
16679.7,
16667.3,
16654.5,
16640.2,
16632.1,
16657.4,
16672.8,
16698.3,
16682,
16677.8,
16663.7,
16660.7,
16728.5,
16689.6,
16709.2,
16684.4,
16690.4,
16676.5,
16664.4,
16675.5,
16666.7,
16689.5,
16672.1,
16669,
16627.9,
16649.1,
16673.3,
16679.4,
16669.5,
16635.7,
16639.2,
16631.6,
16633,
16636.7,
16680.4,
16711.1,
16686.1,
16685.2,
16679.5,
16668.6,
16671.2,
16700.8,
16726.7,
16705.7,
16691.7,
16678.2,
16654,
16649.6,
16657,
16652.1,
16657.2,
16656.5,
16628,
16631.1,
