16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.7,
16666.8,
16666.8,
16666.8,
16666.7,
16666.6,
16666.8,
16666.8,
16666.6,
16666.6,
16666.7,
16666.9,
16667.1,
16666.4,
16666.3,
16666.7,
16667.2,
16667.2,
16666.4,
16666,
16667.8,
16669.1,
16667.9,
16666.9,
16667.1,
16668.5,
16668.5,
16664.5,
16661.9,
16660.7,
16666.6,
16665.2,
16662.9,
16664.5,
16674.6,
16688,
16683.1,
16664.3,
16663.8,
16674.1,
16675.4,
16660.3,
16625.6,
16628.4,
16668.9,
16694.3,
16689.4,
16666.9,
16679.3,
16745,
16804.1,
16762.7,
16633.7,
16551.1,
16514,
16572,
16489.2,
16342.3,
16381.7,
16458.2,
16563.2,
16602.7,
16593.2,
16804.5,
17013.8,
17136.2,
17041.9,
16908.8,
16984.7,
17044.4,
16957.2,
16738.2,
16518.8,
16546.2,
16708.1,
16509.8,
16206.2,
16170.5,
16488.8,
16769.4,
16706.8,
16364.1,
16308.5,
16765.7,
17017.8,
16982.6,
16663.6,
16760.9,
17136.6,
17010.6,
16629.4,
16464.7,
16596.6,
16948.5,
17190.9,
16889.5,
16628,
16705.4,
16872.3,
16887.4,
16817.3,
16624,
16858.7,
17321.1,
17634.4,
17596.1,
17126,
16983.2,
17223.3,
17212.9,
17073.9,
16992.3,
17045.9,
17114.5,
17130.9,
16723.7,
16464.8,
16430.6,
16616.7,
16684.3,
16402.6,
16128.8,
16070.9,
16312.9,
16294.3,
15959.3,
15494.9,
15294.9,
15553.2,
15673.4,
15528.5,
15275.6,
15386.5,
15802.5,
16247.8,
16315.8,
16439.6,
16820.3,
17161.6,
17351.3,
17295.6,
17303.2,
17448.9,
17820.7,
17888.1,
17595.9,
17255.8,
17097.9,
17190.9,
17105.2,
16854.1,
16744.1,
16776.3,
16895,
17108,
16853.1,
16463.5,
16292.9,
16543,
16781.4,
16840.2,
16829.4,
16949.1,
17243.9,
17231.1,
16915.6,
16519,
16374,
16560.5,
16448.4,
16001.7,
15677.6,
15678.1,
15896.4,
16089.8,
15935.2,
15769.2,
15909,
16128.2,
16413.1,
16496.4,
16455.6,
16701,
17153.9,
17336.6,
17248.2,
16944.7,
16884.9,
17083.4,
16967.6,
16799.2,
16649,
16753.9,
16982.5,
17020.9,
16696.1,
16416.1,
16463.9,
16649.6,
16688.2,
16622,
16436.9,
16411,
16737.8,
16990.8,
16938,
16576.5,
16417.7,
16622.8,
16523.7,
16337.8,
16246,
16581,
16942.4,
17094.1,
16933.5,
16831.8,
16997.1,
17284.1,
17349.9,
17140.3,
16981.8,
17108.4,
17403.5,
17395.8,
17276.5,
16898.6,
16629,
16657.5,
16829.7,
16763.3,
16642.1,
16572.2,
16672.5,
16724.4,
16392.1,
16101.9,
16207.3,
16472.1,
16550,
16393.2,
16232.8,
16325.7,
16687.9,
16697.9,
16355.2,
15924.9,
15677.5,
15766.3,
15737.3,
15552.7,
15324.1,
15362.4,
15669.9,
16234,
16480.8,
16489.5,
16672,
16932.7,
17258.2,
17277.5,
17224.1,
17499.4,
18005.2,
18184.8,
18001.2,
17684.7,
17525.5,
17675.3,
17541.5,
17227.2,
16903.7,
16962.3,
17027.8,
17064.6,
16755.1,
16386,
16212.7,
16205.4,
16410.5,
16424.4,
16226.1,
16202.2,
16428.4,
16435.8,
16298.6,
16063.6,
16273.2,
16567.6,
16443.5,
16021.7,
15643.4,
15790.5,
16112.5,
16345.2,
16275.4,
16202.9,
16348.9,
16417.2,
16430.4,
16437.7,
16479.7,
16675.1,
16966,
17208.1,
17298.3,
17143.8,
16960.5,
17049.6,
17076.2,
16844.3,
16648.8,
16946.4,
17311.3,
17436.8,
17274.9,
16953.2,
17014.8,
17259.9,
17438,
17221.1,
16870.9,
16754.3,
16806.7,
16710.3,
16572.5,
16441.4,
16295.1,
16284.1,
16286,
16109,
15918.3,
16024.2,
16246.9,
16471.2,
16367.6,
16251.4,
16601.1,
16989.4,
17177.2,
16987.3,
16793.5,
16895,
17296.5,
17439.7,
17363.7,
17160.9,
16958.2,
16887.1,
16788,
16627.1,
16449.9,
16483.9,
16427.7,
16511.6,
16410.7,
16274.2,
16250.1,
16366.4,
16520.2,
16323.9,
16034.4,
16280.3,
16687.1,
16786.1,
16602.9,
16276.5,
16209.5,
16325.7,
16438.3,
16198.6,
15954.2,
15989.6,
16014.4,
16150.1,
16369.6,
16489.4,
16688.6,
16798.9,
17042.3,
17126.5,
17083.8,
17221.1,
17521.2,
17687.1,
17513.2,
17152.9,
17093.1,
17268.7,
17371.3,
17152.8,
16754.5,
16807.1,
16982.7,
17138.7,
17008.8,
16670.1,
16546.2,
16451.2,
16426.1,
16280.9,
16107.1,
16039.4,
16111.2,
16151.9,
16133.9,
16072,
16119.2,
16374.7,
16540.8,
16215.9,
15749.7,
15937.2,
16263.4,
16580.2,
16609.8,
16435.4,
16558.9,
16858.2,
17168.1,
17218.2,
17219.7,
17287.2,
17399.7,
17312.2,
17247.8,
17066.7,
16905.8,
16813.6,
16894.2,
16824.8,
16679.6,
16805.9,
17024,
17233,
17075.5,
16663.9,
16717.4,
17002,
17292.5,
17121.8,
16729.5,
16596,
16710.2,
16761.4,
16595.1,
16375,
16211.4,
16078.4,
15947.1,
15695,
15466.9,
15533.8,
15656.3,
15895.5,
16052.8,
16072.6,
16291.7,
16627.5,
17026.7,
16984.2,
16780.8,
16906,
17299.5,
17684.8,
17675.3,
17366.6,
17137.5,
17203.4,
17320.6,
17235.6,
17018.4,
17076.2,
16972,
16849.7,
16662.9,
16377.9,
16309.8,
16299.3,
16483.5,
16434.6,
16269,
16243,
16494.3,
16681.8,
16517.3,
16144.3,
16041.3,
16211.2,
16445.6,
16335.8,
15942.3,
15882.5,
16043.7,
16279.5,
16468.7,
16554.7,
16805.2,
16968.5,
17021.4,
16999,
16911.2,
16897.8,
17088.6,
17293.2,
17301.2,
17008.3,
16768.2,
16860.8,
17133.4,
17084.5,
16762.3,
16769.5,
16978.1,
17208.4,
17165.7,
16773.1,
16631.8,
16703.9,
16872.6,
16824.9,
16649.6,
16614,
16677.4,
16570.9,
16370.6,
16157.5,
16068,
16128.9,
16227.4,
16174.5,
15867.9,
15784.1,
16047,
16377.9,
16501,
16357.4,
16463.5,
16708.8,
17083.5,
17261.4,
17149.1,
17090.9,
17289,
17464.8,
17462.6,
17271.3,
17145.9,
17059,
16906.6,
16797.5,
16506.6,
16486.5,
16589.6,
16788.2,
16838.3,
16620.2,
16578,
16730.7,
17036.4,
17052.6,
16759.1,
16535.6,
16625.1,
16765,
16688.3,
16329.9,
16111.1,
16059.3,
16109.9,
16059.4,
15824.9,
15892.7,
16016.4,
16035,
16090.4,
15994.6,
16127.6,
16315.3,
16650.8,
16922.4,
16867.8,
16786.7,
17110.1,
17523.4,
17669.9,
17435.8,
17227.6,
17216.8,
17357.3,
17399.1,
17055.4,
16918.2,
16985.9,
17023.8,
16936.3,
16623,
16634.7,
16660.7,
16669.2,
16606.8,
16377.8,
16190.8,
16198.1,
16282.5,
16297.2,
16127.4,
15915,
15983.3,
16198.3,
16270.5,
15956.8,
15881.7,
16105.1,
16379.6,
16658.1,
16597.3,
16692.1,
16835.6,
17057,
17212.8,
17160.8,
17146.7,
17332.7,
17395.6,
17349.3,
17029.5,
16723.5,
16568.1,
16636.4,
16807.7,
16590.9,
16464.1,
16667.8,
16899.4,
17013.5,
16777,
16699,
16820.1,
17057.3,
17157.5,
16902.3,
16650.6,
16694.9,
16790.5,
16738.7,
16592.7,
16520.5,
16499.1,
16453.6,
16395,
16004.6,
15825.1,
15889.1,
16019.7,
16277.5,
16242,
16253.8,
16437.3,
16748.3,
17108.6,
17109.6,
17033.7,
17183.6,
17514.1,
17643.5,
17392.4,
17120.2,
16948,
16949.4,
16978.6,
16662.4,
16593.2,
16755.7,
16773.4,
16815.9,
16551.8,
16453.4,
16405.4,
16497.5,
16668.5,
16558.5,
16277.8,
16303.2,
16415.7,
16473,
16252.8,
16083.2,
16061.7,
16198.8,
16368.7,
16064.4,
15855,
15957.3,
16101.7,
16346,
16348.5,
16532.5,
16711.2,
16889.3,
17089.1,
17023.6,
16897.5,
16988.3,
17253.2,
17531.5,
17457.5,
17244.1,
17130.4,
17207.5,
17368.6,
17106.8,
16908.5,
16994.7,
17125.4,
17198,
16874.6,
16658.7,
16629,
16678.4,
16749.9,
16614.3,
16437.7,
16376.2,
16349.8,
16322.3,
16138.5,
15933.1,
15781.7,
15798,
15996.9,
15802.2,
15607.5,
15768.1,
16014.7,
16431.9,
16540.2,
16635.1,
16804.4,
17133.4,
17408.7,
17396.8,
17235,
17247,
17402,
17464.5,
17344.8,
17172.9,
16990.4,
16917.6,
16992,
16747.5,
16523.1,
16492.4,
16550.3,
16752.5,
16651.5,
16583.6,
16659.7,
16843.3,
16997.9,
16950.5,
16724.6,
16683.9,
16859.3,
17009.8,
16886.9,
16683.6,
16514.4,
16448.1,
16485.3,
16277,
16067.2,
16067.2,
16029.6,
16174.6,
16120.4,
16116.8,
16130.1,
16320.5,
16626.9,
16698.3,
16569.7,
16657.1,
16956.5,
17224.2,
17229,
17051.4,
16939.8,
17024.4,
17183.2,
17007.7,
16742.6,
16712.8,
16758.2,
16861.9,
16804.5,
16795.7,
16839.2,
16835.1,
16848.3,
16689.1,
16410.9,
16192.9,
16188.2,
16245.7,
16157.5,
15982.7,
15939.6,
16012.1,
16268,
16202.2,
15963.1,
16018.1,
16226.5,
16651.6,
16789.1,
16845.5,
16906.7,
16994.6,
17136.3,
17244.5,
17195.9,
17273.3,
17424.6,
17582.8,
17540.3,
17319.8,
17074.3,
16965.2,
17034.3,
16901.1,
16644.5,
16680.8,
16706.6,
16772.1,
16687.2,
16524.6,
16573.4,
16764.8,
16983.3,
17014.3,
16697.3,
16418.7,
16321.5,
16336.1,
